DEBUG:root:Start of train.py
DEBUG:root:before loading data
DEBUG:root:Finished Loading Data
DEBUG:root:Iteration 17618 loss: 2.191678762435913
DEBUG:root:Iteration 17619 loss: 2.1885263919830322
DEBUG:root:Iteration 17620 loss: 2.239790439605713
DEBUG:root:Iteration 17621 loss: 2.237074375152588
DEBUG:root:Iteration 17622 loss: 2.210768222808838
DEBUG:root:Iteration 17623 loss: 2.2191529273986816
DEBUG:root:Iteration 17624 loss: 2.2400269508361816
DEBUG:root:Iteration 17625 loss: 2.2016773223876953
DEBUG:root:Iteration 17626 loss: 2.249375581741333
DEBUG:root:Iteration 17627 loss: 2.221419095993042
DEBUG:root:Iteration 17628 loss: 2.22452449798584
DEBUG:root:Iteration 17629 loss: 2.2507617473602295
DEBUG:root:Iteration 17630 loss: 2.2133564949035645
DEBUG:root:Iteration 17631 loss: 2.2061848640441895
DEBUG:root:Iteration 17632 loss: 2.1966631412506104
DEBUG:root:Iteration 17633 loss: 2.168170213699341
DEBUG:root:Iteration 17634 loss: 2.2225265502929688
DEBUG:root:Iteration 17635 loss: 2.2140212059020996
DEBUG:root:Iteration 17636 loss: 2.1728713512420654
DEBUG:root:Iteration 17637 loss: 2.2048795223236084
DEBUG:root:Iteration 17638 loss: 2.162815809249878
DEBUG:root:Iteration 17639 loss: 2.196087121963501
DEBUG:root:Iteration 17640 loss: 2.231375217437744
DEBUG:root:Iteration 17641 loss: 2.2339375019073486
DEBUG:root:Iteration 17642 loss: 2.17256498336792
DEBUG:root:Iteration 17643 loss: 2.211367130279541
DEBUG:root:Iteration 17644 loss: 2.206672430038452
DEBUG:root:Iteration 17645 loss: 2.224466562271118
DEBUG:root:Iteration 17646 loss: 2.1999216079711914
DEBUG:root:Iteration 17647 loss: 2.2081806659698486
DEBUG:root:Iteration 17648 loss: 2.183931350708008
DEBUG:root:Iteration 17649 loss: 2.211221694946289
DEBUG:root:Iteration 17650 loss: 2.224351167678833
DEBUG:root:Iteration 17651 loss: 2.239423990249634
DEBUG:root:Iteration 17652 loss: 2.2216320037841797
DEBUG:root:Iteration 17653 loss: 2.2093985080718994
DEBUG:root:Iteration 17654 loss: 2.2296640872955322
DEBUG:root:Iteration 17655 loss: 2.2352523803710938
DEBUG:root:Iteration 17656 loss: 2.219921588897705
DEBUG:root:Iteration 17657 loss: 2.192422866821289
DEBUG:root:Iteration 17658 loss: 2.2200114727020264
DEBUG:root:Iteration 17659 loss: 2.1976442337036133
DEBUG:root:Iteration 17660 loss: 2.2287960052490234
DEBUG:root:Iteration 17661 loss: 2.205601215362549
DEBUG:root:Iteration 17662 loss: 2.2202892303466797
DEBUG:root:Iteration 17663 loss: 2.244488000869751
DEBUG:root:Iteration 17664 loss: 2.2413828372955322
DEBUG:root:Iteration 17665 loss: 2.2130610942840576
DEBUG:root:Iteration 17666 loss: 2.228022575378418
DEBUG:root:Iteration 17667 loss: 2.2348175048828125
DEBUG:root:Iteration 17668 loss: 2.211489200592041
DEBUG:root:Iteration 17669 loss: 2.239433765411377
DEBUG:root:Iteration 17670 loss: 2.2205073833465576
DEBUG:root:Iteration 17671 loss: 2.211153030395508
DEBUG:root:Iteration 17672 loss: 2.211885929107666
DEBUG:root:Iteration 17673 loss: 2.2211456298828125
DEBUG:root:Iteration 17674 loss: 2.223384380340576
DEBUG:root:Iteration 17675 loss: 2.2339015007019043
DEBUG:root:Iteration 17676 loss: 2.2200684547424316
DEBUG:root:Iteration 17677 loss: 2.1848883628845215
DEBUG:root:Iteration 17678 loss: 2.2033531665802
DEBUG:root:Iteration 17679 loss: 2.2197318077087402
DEBUG:root:Iteration 17680 loss: 2.2019569873809814
DEBUG:root:Iteration 17681 loss: 2.1967544555664062
DEBUG:root:Iteration 17682 loss: 2.1859169006347656
DEBUG:root:Iteration 17683 loss: 2.2005934715270996
DEBUG:root:Iteration 17684 loss: 2.1920127868652344
DEBUG:root:Iteration 17685 loss: 2.171863555908203
DEBUG:root:Iteration 17686 loss: 2.207376480102539
DEBUG:root:Iteration 17687 loss: 2.217411518096924
DEBUG:root:Iteration 17688 loss: 2.2136712074279785
DEBUG:root:Iteration 17689 loss: 2.258362293243408
DEBUG:root:Iteration 17690 loss: 2.2081212997436523
DEBUG:root:Iteration 17691 loss: 2.205287456512451
DEBUG:root:Iteration 17692 loss: 2.1875381469726562
DEBUG:root:Iteration 17693 loss: 2.19364595413208
DEBUG:root:Iteration 17694 loss: 2.178211212158203
DEBUG:root:Iteration 17695 loss: 2.183769702911377
DEBUG:root:Iteration 17696 loss: 2.2538533210754395
DEBUG:root:Iteration 17697 loss: 2.264763116836548
DEBUG:root:Iteration 17698 loss: 2.248589277267456
DEBUG:root:Iteration 17699 loss: 2.2231264114379883
DEBUG:root:Iteration 17700 loss: 2.2288730144500732
DEBUG:root:Iteration 17701 loss: 2.225628614425659
DEBUG:root:Iteration 17702 loss: 2.2057337760925293
DEBUG:root:Iteration 17703 loss: 2.1625077724456787
DEBUG:root:Iteration 17704 loss: 2.2219207286834717
DEBUG:root:Iteration 17705 loss: 2.191544532775879
DEBUG:root:Iteration 17706 loss: 2.2168333530426025
DEBUG:root:Iteration 17707 loss: 2.195822238922119
DEBUG:root:Iteration 17708 loss: 2.1822288036346436
DEBUG:root:Iteration 17709 loss: 2.245717763900757
DEBUG:root:Iteration 17710 loss: 2.2329931259155273
DEBUG:root:Iteration 17711 loss: 2.1911535263061523
DEBUG:root:Iteration 17712 loss: 2.2349331378936768
DEBUG:root:Iteration 17713 loss: 2.2420732975006104
DEBUG:root:Iteration 17714 loss: 2.2799081802368164
DEBUG:root:Iteration 17715 loss: 2.206761121749878
DEBUG:root:Iteration 17716 loss: 2.2441577911376953
DEBUG:root:Iteration 17717 loss: 2.2394137382507324
DEBUG:root:Iteration 17718 loss: 2.236393690109253
DEBUG:root:Iteration 17719 loss: 2.2765591144561768
DEBUG:root:Iteration 17720 loss: 2.19386625289917
DEBUG:root:Iteration 17721 loss: 2.277024507522583
DEBUG:root:Iteration 17722 loss: 2.204055070877075
DEBUG:root:Iteration 17723 loss: 2.2570998668670654
DEBUG:root:Iteration 17724 loss: 2.205491542816162
DEBUG:root:Iteration 17725 loss: 2.2004287242889404
DEBUG:root:Iteration 17726 loss: 2.167759418487549
DEBUG:root:Iteration 17727 loss: 2.2041215896606445
DEBUG:root:Iteration 17728 loss: 2.2559518814086914
DEBUG:root:Iteration 17729 loss: 2.1892075538635254
DEBUG:root:Iteration 17730 loss: 2.1924819946289062
DEBUG:root:Iteration 17731 loss: 2.2469606399536133
DEBUG:root:Iteration 17732 loss: 2.2515339851379395
DEBUG:root:Iteration 17733 loss: 2.183253288269043
DEBUG:root:Iteration 17734 loss: 2.194148540496826
DEBUG:root:Iteration 17735 loss: 2.2396886348724365
DEBUG:root:Iteration 17736 loss: 2.2049615383148193
DEBUG:root:Iteration 17737 loss: 2.214759349822998
DEBUG:root:Iteration 17738 loss: 2.205993890762329
DEBUG:root:Iteration 17739 loss: 2.209138870239258
DEBUG:root:Iteration 17740 loss: 2.227097749710083
DEBUG:root:Iteration 17741 loss: 2.2464163303375244
DEBUG:root:Iteration 17742 loss: 2.252824306488037
DEBUG:root:Iteration 17743 loss: 2.2153961658477783
DEBUG:root:Iteration 17744 loss: 2.2177085876464844
DEBUG:root:Iteration 17745 loss: 2.230938673019409
DEBUG:root:Iteration 17746 loss: 2.268909215927124
DEBUG:root:Iteration 17747 loss: 2.213282346725464
DEBUG:root:Iteration 17748 loss: 2.2455999851226807
DEBUG:root:Iteration 17749 loss: 2.212085008621216
DEBUG:root:Iteration 17750 loss: 2.226154327392578
DEBUG:root:Iteration 17751 loss: 2.1982643604278564
DEBUG:root:Iteration 17752 loss: 2.207282304763794
DEBUG:root:Iteration 17753 loss: 2.2282392978668213
DEBUG:root:Iteration 17754 loss: 2.2083683013916016
DEBUG:root:Iteration 17755 loss: 2.203014373779297
DEBUG:root:Iteration 17756 loss: 2.2500150203704834
DEBUG:root:Iteration 17757 loss: 2.229022264480591
DEBUG:root:Iteration 17758 loss: 2.2003467082977295
DEBUG:root:Iteration 17759 loss: 2.1698873043060303
DEBUG:root:Iteration 17760 loss: 2.211524486541748
DEBUG:root:Iteration 17761 loss: 2.163872003555298
DEBUG:root:Iteration 17762 loss: 2.2034661769866943
DEBUG:root:Iteration 17763 loss: 2.175597667694092
DEBUG:root:Iteration 17764 loss: 2.2392568588256836
DEBUG:root:Iteration 17765 loss: 2.2410900592803955
DEBUG:root:Iteration 17766 loss: 2.219101667404175
DEBUG:root:Iteration 17767 loss: 2.1948063373565674
DEBUG:root:Iteration 17768 loss: 2.2259552478790283
DEBUG:root:Iteration 17769 loss: 2.198645830154419
DEBUG:root:Iteration 17770 loss: 2.2100675106048584
DEBUG:root:Iteration 17771 loss: 2.195828676223755
DEBUG:root:Iteration 17772 loss: 2.1868410110473633
DEBUG:root:Iteration 17773 loss: 2.2098169326782227
DEBUG:root:Iteration 17774 loss: 2.219468116760254
DEBUG:root:Iteration 17775 loss: 2.2049965858459473
DEBUG:root:Iteration 17776 loss: 2.185685157775879
DEBUG:root:Iteration 17777 loss: 2.2660531997680664
DEBUG:root:Iteration 17778 loss: 2.217716693878174
DEBUG:root:Iteration 17779 loss: 2.220980644226074
DEBUG:root:Iteration 17780 loss: 2.186903953552246
DEBUG:root:Iteration 17781 loss: 2.19751238822937
DEBUG:root:Iteration 17782 loss: 2.212827682495117
DEBUG:root:Iteration 17783 loss: 2.19400691986084
DEBUG:root:Iteration 17784 loss: 2.2143781185150146
DEBUG:root:Iteration 17785 loss: 2.257000684738159
DEBUG:root:Iteration 17786 loss: 2.2447783946990967
DEBUG:root:Iteration 17787 loss: 2.185633420944214
DEBUG:root:Iteration 17788 loss: 2.2323684692382812
DEBUG:root:Iteration 17789 loss: 2.197742223739624
DEBUG:root:Iteration 17790 loss: 2.2167088985443115
DEBUG:root:Iteration 17791 loss: 2.231015920639038
DEBUG:root:Iteration 17792 loss: 2.207200527191162
DEBUG:root:Iteration 17793 loss: 2.2345807552337646
DEBUG:root:Iteration 17794 loss: 2.210221290588379
DEBUG:root:Iteration 17795 loss: 2.2034714221954346
DEBUG:root:Iteration 17796 loss: 2.209622621536255
DEBUG:root:Iteration 17797 loss: 2.2152938842773438
DEBUG:root:Iteration 17798 loss: 2.2338335514068604
DEBUG:root:Iteration 17799 loss: 2.2681937217712402
DEBUG:root:Iteration 17800 loss: 2.2369027137756348
DEBUG:root:Iteration 17801 loss: 2.264744997024536
DEBUG:root:Iteration 17802 loss: 2.212810516357422
DEBUG:root:Iteration 17803 loss: 2.2569024562835693
DEBUG:root:Iteration 17804 loss: 2.2243852615356445
DEBUG:root:Iteration 17805 loss: 2.2019007205963135
DEBUG:root:Iteration 17806 loss: 2.236276388168335
DEBUG:root:Iteration 17807 loss: 2.2031052112579346
DEBUG:root:Iteration 17808 loss: 2.2172935009002686
DEBUG:root:Iteration 17809 loss: 2.2305188179016113
DEBUG:root:Iteration 17810 loss: 2.1933882236480713
DEBUG:root:Iteration 17811 loss: 2.2700328826904297
DEBUG:root:Iteration 17812 loss: 2.191258430480957
DEBUG:root:Iteration 17813 loss: 2.2121546268463135
DEBUG:root:Iteration 17814 loss: 2.224221706390381
DEBUG:root:Iteration 17815 loss: 2.2173824310302734
DEBUG:root:Iteration 17816 loss: 2.229057550430298
DEBUG:root:Iteration 17817 loss: 2.2212741374969482
DEBUG:root:Iteration 17818 loss: 2.231980323791504
DEBUG:root:Iteration 17819 loss: 2.245511293411255
DEBUG:root:Iteration 17820 loss: 2.2177557945251465
DEBUG:root:Iteration 17821 loss: 2.198251962661743
DEBUG:root:Iteration 17822 loss: 2.1816506385803223
DEBUG:root:Iteration 17823 loss: 2.2229528427124023
DEBUG:root:Iteration 17824 loss: 2.243990898132324
DEBUG:root:Iteration 17825 loss: 2.195584535598755
DEBUG:root:Iteration 17826 loss: 2.235281467437744
DEBUG:root:Iteration 17827 loss: 2.2247068881988525
DEBUG:root:Iteration 17828 loss: 2.203813314437866
DEBUG:root:Iteration 17829 loss: 2.207300901412964
DEBUG:root:Iteration 17830 loss: 2.205518960952759
DEBUG:root:Iteration 17831 loss: 2.1885311603546143
DEBUG:root:Iteration 17832 loss: 2.208146095275879
DEBUG:root:Iteration 17833 loss: 2.2466933727264404
DEBUG:root:Iteration 17834 loss: 2.2105040550231934
DEBUG:root:Iteration 17835 loss: 2.2186357975006104
DEBUG:root:Iteration 17836 loss: 2.228755474090576
DEBUG:root:Iteration 17837 loss: 2.2360830307006836
DEBUG:root:Iteration 17838 loss: 2.2331454753875732
DEBUG:root:Iteration 17839 loss: 2.233607530593872
DEBUG:root:Iteration 17840 loss: 2.186514377593994
DEBUG:root:Iteration 17841 loss: 2.2083215713500977
DEBUG:root:Iteration 17842 loss: 2.1993067264556885
DEBUG:root:Iteration 17843 loss: 2.242849111557007
DEBUG:root:Iteration 17844 loss: 2.18973445892334
DEBUG:root:Iteration 17845 loss: 2.214570999145508
DEBUG:root:Iteration 17846 loss: 2.2195613384246826
DEBUG:root:Iteration 17847 loss: 2.22940731048584
DEBUG:root:Iteration 17848 loss: 2.2248146533966064
DEBUG:root:Iteration 17849 loss: 2.238868474960327
DEBUG:root:Iteration 17850 loss: 2.2458341121673584
DEBUG:root:Iteration 17851 loss: 2.214430332183838
DEBUG:root:Iteration 17852 loss: 2.2167067527770996
DEBUG:root:Iteration 17853 loss: 2.2286510467529297
DEBUG:root:Iteration 17854 loss: 2.207211971282959
DEBUG:root:Iteration 17855 loss: 2.2290549278259277
DEBUG:root:Iteration 17856 loss: 2.2093067169189453
DEBUG:root:Iteration 17857 loss: 2.184039831161499
DEBUG:root:Iteration 17858 loss: 2.19889760017395
DEBUG:root:Iteration 17859 loss: 2.2286763191223145
DEBUG:root:Iteration 17860 loss: 2.2129721641540527
DEBUG:root:Iteration 17861 loss: 2.242762565612793
DEBUG:root:Iteration 17862 loss: 2.2155075073242188
DEBUG:root:Iteration 17863 loss: 2.2074971199035645
DEBUG:root:Iteration 17864 loss: 2.2191379070281982
DEBUG:root:Iteration 17865 loss: 2.181725025177002
DEBUG:root:Iteration 17866 loss: 2.2082788944244385
DEBUG:root:Iteration 17867 loss: 2.2155535221099854
DEBUG:root:Iteration 17868 loss: 2.222745656967163
DEBUG:root:Iteration 17869 loss: 2.185138702392578
DEBUG:root:Iteration 17870 loss: 2.194984197616577
DEBUG:root:Iteration 17871 loss: 2.1920080184936523
DEBUG:root:Iteration 17872 loss: 2.2096221446990967
DEBUG:root:Iteration 17873 loss: 2.214714288711548
DEBUG:root:Iteration 17874 loss: 2.232110023498535
DEBUG:root:Iteration 17875 loss: 2.2218258380889893
DEBUG:root:Iteration 17876 loss: 2.1804544925689697
DEBUG:root:Iteration 17877 loss: 2.208918333053589
DEBUG:root:Iteration 17878 loss: 2.214165210723877
DEBUG:root:Iteration 17879 loss: 2.2357466220855713
DEBUG:root:Iteration 17880 loss: 2.2364375591278076
DEBUG:root:Iteration 17881 loss: 2.22298002243042
DEBUG:root:Iteration 17882 loss: 2.2207818031311035
DEBUG:root:Iteration 17883 loss: 2.1940548419952393
DEBUG:root:Iteration 17884 loss: 2.2509069442749023
DEBUG:root:Iteration 17885 loss: 2.216149091720581
DEBUG:root:Iteration 17886 loss: 2.2148165702819824
DEBUG:root:Iteration 17887 loss: 2.2349674701690674
DEBUG:root:Iteration 17888 loss: 2.259096145629883
DEBUG:root:Iteration 17889 loss: 2.189659833908081
DEBUG:root:Iteration 17890 loss: 2.1857213973999023
DEBUG:root:Iteration 17891 loss: 2.243849039077759
DEBUG:root:Iteration 17892 loss: 2.242863893508911
DEBUG:root:Iteration 17893 loss: 2.2226929664611816
DEBUG:root:Iteration 17894 loss: 2.2157769203186035
DEBUG:root:Iteration 17895 loss: 2.189023017883301
DEBUG:root:Iteration 17896 loss: 2.2358651161193848
DEBUG:root:Iteration 17897 loss: 2.1880362033843994
DEBUG:root:Iteration 17898 loss: 2.2318434715270996
DEBUG:root:Iteration 17899 loss: 2.2396669387817383
DEBUG:root:Iteration 17900 loss: 2.225426197052002
DEBUG:root:Iteration 17901 loss: 2.207435131072998
DEBUG:root:Iteration 17902 loss: 2.2327330112457275
DEBUG:root:Iteration 17903 loss: 2.2191855907440186
DEBUG:root:Iteration 17904 loss: 2.235405445098877
DEBUG:root:Iteration 17905 loss: 2.1790597438812256
DEBUG:root:Iteration 17906 loss: 2.221785545349121
DEBUG:root:Iteration 17907 loss: 2.264111280441284
DEBUG:root:Iteration 17908 loss: 2.181467294692993
DEBUG:root:Iteration 17909 loss: 2.197186231613159
DEBUG:root:Iteration 17910 loss: 2.216801881790161
DEBUG:root:Iteration 17911 loss: 2.2391202449798584
DEBUG:root:Iteration 17912 loss: 2.190053701400757
DEBUG:root:Iteration 17913 loss: 2.1893744468688965
DEBUG:root:Iteration 17914 loss: 2.1943681240081787
DEBUG:root:Iteration 17915 loss: 2.247915506362915
DEBUG:root:Iteration 17916 loss: 2.186882257461548
DEBUG:root:Iteration 17917 loss: 2.213927745819092
DEBUG:root:Iteration 17918 loss: 2.232689619064331
DEBUG:root:Iteration 17919 loss: 2.2655375003814697
DEBUG:root:Iteration 17920 loss: 2.2197396755218506
DEBUG:root:Iteration 17921 loss: 2.195310354232788
DEBUG:root:Iteration 17922 loss: 2.2206621170043945
DEBUG:root:Iteration 17923 loss: 2.215070962905884
DEBUG:root:Iteration 17924 loss: 2.2219884395599365
DEBUG:root:Iteration 17925 loss: 2.2580018043518066
DEBUG:root:Iteration 17926 loss: 2.204965353012085
DEBUG:root:Iteration 17927 loss: 2.220344305038452
DEBUG:root:Iteration 17928 loss: 2.200779438018799
DEBUG:root:Iteration 17929 loss: 2.1930577754974365
DEBUG:root:Iteration 17930 loss: 2.2133681774139404
DEBUG:root:Iteration 17931 loss: 2.225163698196411
DEBUG:root:Iteration 17932 loss: 2.212517499923706
DEBUG:root:Iteration 17933 loss: 2.2469840049743652
DEBUG:root:Iteration 17934 loss: 2.2364156246185303
DEBUG:root:Iteration 17935 loss: 2.230647087097168
DEBUG:root:Iteration 17936 loss: 2.2452099323272705
DEBUG:root:Iteration 17937 loss: 2.2032032012939453
DEBUG:root:Iteration 17938 loss: 2.193291664123535
DEBUG:root:Iteration 17939 loss: 2.21401047706604
DEBUG:root:Iteration 17940 loss: 2.248217821121216
DEBUG:root:Iteration 17941 loss: 2.1970064640045166
DEBUG:root:Iteration 17942 loss: 2.2211997509002686
DEBUG:root:Iteration 17943 loss: 2.21925687789917
DEBUG:root:Iteration 17944 loss: 2.22125506401062
DEBUG:root:Iteration 17945 loss: 2.206019163131714
DEBUG:root:Iteration 17946 loss: 2.2493107318878174
DEBUG:root:Iteration 17947 loss: 2.2024290561676025
DEBUG:root:Iteration 17948 loss: 2.18843412399292
DEBUG:root:Iteration 17949 loss: 2.2256245613098145
DEBUG:root:Iteration 17950 loss: 2.201256513595581
DEBUG:root:Iteration 17951 loss: 2.1666274070739746
DEBUG:root:Iteration 17952 loss: 2.247460126876831
DEBUG:root:Iteration 17953 loss: 2.213545083999634
DEBUG:root:Iteration 17954 loss: 2.2508182525634766
DEBUG:root:Iteration 17955 loss: 2.199594736099243
DEBUG:root:Iteration 17956 loss: 2.22163987159729
DEBUG:root:Iteration 17957 loss: 2.1954879760742188
DEBUG:root:Iteration 17958 loss: 2.2312216758728027
DEBUG:root:Iteration 17959 loss: 2.2366206645965576
DEBUG:root:Iteration 17960 loss: 2.2000153064727783
DEBUG:root:Iteration 17961 loss: 2.227095365524292
DEBUG:root:Iteration 17962 loss: 2.1853649616241455
DEBUG:root:Iteration 17963 loss: 2.2251813411712646
DEBUG:root:Iteration 17964 loss: 2.273176431655884
DEBUG:root:Iteration 17965 loss: 2.176619291305542
DEBUG:root:Iteration 17966 loss: 2.2184853553771973
DEBUG:root:Iteration 17967 loss: 2.2173781394958496
DEBUG:root:Iteration 17968 loss: 2.2901179790496826
DEBUG:root:Iteration 17969 loss: 2.2182979583740234
DEBUG:root:Iteration 17970 loss: 2.1997010707855225
DEBUG:root:Iteration 17971 loss: 2.228978157043457
DEBUG:root:Iteration 17972 loss: 2.212550401687622
DEBUG:root:Iteration 17973 loss: 2.236931562423706
DEBUG:root:Iteration 17974 loss: 2.183919906616211
DEBUG:root:Iteration 17975 loss: 2.2173736095428467
DEBUG:root:Iteration 17976 loss: 2.2559590339660645
DEBUG:root:Iteration 17977 loss: 2.1922688484191895
DEBUG:root:Iteration 17978 loss: 2.2244558334350586
DEBUG:root:Iteration 17979 loss: 2.218008518218994
DEBUG:root:Iteration 17980 loss: 2.2228784561157227
DEBUG:root:Iteration 17981 loss: 2.2100424766540527
DEBUG:root:Iteration 17982 loss: 2.220146894454956
DEBUG:root:Iteration 17983 loss: 2.2285006046295166
DEBUG:root:Iteration 17984 loss: 2.224341869354248
DEBUG:root:Iteration 17985 loss: 2.232558250427246
DEBUG:root:Iteration 17986 loss: 2.181567430496216
DEBUG:root:Iteration 17987 loss: 2.2535462379455566
DEBUG:root:Iteration 17988 loss: 2.24103045463562
DEBUG:root:Iteration 17989 loss: 2.255706787109375
DEBUG:root:Iteration 17990 loss: 2.2369015216827393
DEBUG:root:Iteration 17991 loss: 2.2142441272735596
DEBUG:root:Iteration 17992 loss: 2.2111527919769287
DEBUG:root:Iteration 17993 loss: 2.2067320346832275
DEBUG:root:Iteration 17994 loss: 2.2090556621551514
DEBUG:root:Iteration 17995 loss: 2.2065842151641846
DEBUG:root:Iteration 17996 loss: 2.2098758220672607
DEBUG:root:Iteration 17997 loss: 2.242780923843384
DEBUG:root:Iteration 17998 loss: 2.2174806594848633
DEBUG:root:Iteration 17999 loss: 2.2299141883850098
DEBUG:root:

Step 17999 - Train Loss: 2.2299, Val Loss: 2.2143


DEBUG:root:Iteration 18000 loss: 2.2424328327178955
DEBUG:root:Iteration 18001 loss: 2.2191660404205322
DEBUG:root:Iteration 18002 loss: 2.1750948429107666
