DEBUG:root:Start of train.py
DEBUG:root:before loading data
DEBUG:root:Finished Loading Data
DEBUG:root:Iteration 513 loss: 30.473764419555664
DEBUG:root:Iteration 514 loss: 26.472978591918945
DEBUG:root:Iteration 515 loss: 26.830078125
DEBUG:root:Iteration 516 loss: 31.149599075317383
DEBUG:root:Iteration 517 loss: 21.282854080200195
DEBUG:root:Iteration 518 loss: 23.69919776916504
DEBUG:root:Iteration 519 loss: 27.15614128112793
DEBUG:root:Iteration 520 loss: 24.47160530090332
DEBUG:root:Iteration 521 loss: 26.9603214263916
DEBUG:root:Iteration 522 loss: 29.650941848754883
DEBUG:root:Iteration 523 loss: 23.10295867919922
DEBUG:root:Iteration 524 loss: 30.096830368041992
DEBUG:root:Iteration 525 loss: 23.6578311920166
DEBUG:root:Iteration 526 loss: 32.01110076904297
DEBUG:root:Iteration 527 loss: 29.18403434753418
DEBUG:root:Iteration 528 loss: 29.648239135742188
DEBUG:root:Iteration 529 loss: 28.119125366210938
DEBUG:root:Iteration 530 loss: 26.348468780517578
DEBUG:root:Iteration 531 loss: 23.48331069946289
DEBUG:root:Iteration 532 loss: 24.253211975097656
DEBUG:root:Iteration 533 loss: 24.709213256835938
DEBUG:root:Iteration 534 loss: 26.039335250854492
DEBUG:root:Iteration 535 loss: 26.903926849365234
DEBUG:root:Iteration 536 loss: 26.719989776611328
DEBUG:root:Iteration 537 loss: 25.892133712768555
DEBUG:root:Iteration 538 loss: 26.545238494873047
DEBUG:root:Iteration 539 loss: 25.81487464904785
DEBUG:root:Iteration 540 loss: 28.4012451171875
DEBUG:root:Iteration 541 loss: 27.05059051513672
DEBUG:root:Iteration 542 loss: 29.704103469848633
DEBUG:root:Iteration 543 loss: 26.234081268310547
DEBUG:root:Iteration 544 loss: 27.236223220825195
DEBUG:root:Iteration 545 loss: 32.00886154174805
DEBUG:root:Iteration 546 loss: 24.257884979248047
DEBUG:root:Iteration 547 loss: 28.19111442565918
DEBUG:root:Iteration 548 loss: 22.824237823486328
DEBUG:root:Iteration 549 loss: 28.113798141479492
DEBUG:root:Iteration 550 loss: 23.158687591552734
DEBUG:root:Iteration 551 loss: 27.48680305480957
DEBUG:root:Iteration 552 loss: 24.649614334106445
DEBUG:root:Iteration 553 loss: 25.006486892700195
DEBUG:root:Iteration 554 loss: 24.41015625
DEBUG:root:Iteration 555 loss: 25.49559211730957
DEBUG:root:Iteration 556 loss: 27.813438415527344
DEBUG:root:Iteration 557 loss: 23.62949562072754
DEBUG:root:Iteration 558 loss: 24.546791076660156
DEBUG:root:Iteration 559 loss: 30.035858154296875
DEBUG:root:Iteration 560 loss: 27.39510726928711
DEBUG:root:Iteration 561 loss: 24.914926528930664
DEBUG:root:Iteration 562 loss: 28.36357879638672
DEBUG:root:Iteration 563 loss: 24.01189422607422
DEBUG:root:Iteration 564 loss: 30.080907821655273
DEBUG:root:Iteration 565 loss: 24.91798973083496
DEBUG:root:Iteration 566 loss: 25.395612716674805
DEBUG:root:Iteration 567 loss: 24.837018966674805
DEBUG:root:Iteration 568 loss: 23.717041015625
DEBUG:root:Iteration 569 loss: 26.016647338867188
DEBUG:root:Iteration 570 loss: 30.25749969482422
DEBUG:root:Iteration 571 loss: 24.99457550048828
DEBUG:root:Iteration 572 loss: 28.82623291015625
DEBUG:root:Iteration 573 loss: 26.955141067504883
DEBUG:root:Iteration 574 loss: 24.44086456298828
DEBUG:root:Iteration 575 loss: 26.580707550048828
DEBUG:root:Iteration 576 loss: 23.29355812072754
DEBUG:root:Iteration 577 loss: 28.19076919555664
DEBUG:root:Iteration 578 loss: 26.690433502197266
DEBUG:root:Iteration 579 loss: 27.670169830322266
DEBUG:root:Iteration 580 loss: 27.006725311279297
DEBUG:root:Iteration 581 loss: 25.32390022277832
DEBUG:root:Iteration 582 loss: 29.0704288482666
DEBUG:root:Iteration 583 loss: 27.96039581298828
DEBUG:root:Iteration 584 loss: 22.825809478759766
DEBUG:root:Iteration 585 loss: 23.582265853881836
DEBUG:root:Iteration 586 loss: 24.009933471679688
DEBUG:root:Iteration 587 loss: 25.24696922302246
DEBUG:root:Iteration 588 loss: 26.644559860229492
DEBUG:root:Iteration 589 loss: 26.718196868896484
DEBUG:root:Iteration 590 loss: 24.062801361083984
DEBUG:root:Iteration 591 loss: 26.009403228759766
DEBUG:root:Iteration 592 loss: 26.472885131835938
DEBUG:root:Iteration 593 loss: 29.39890480041504
DEBUG:root:Iteration 594 loss: 26.733705520629883
DEBUG:root:Iteration 595 loss: 27.68805694580078
DEBUG:root:Iteration 596 loss: 27.454166412353516
DEBUG:root:Iteration 597 loss: 28.7879581451416
DEBUG:root:Iteration 598 loss: 28.119394302368164
DEBUG:root:Iteration 599 loss: 30.552003860473633
DEBUG:root:Iteration 600 loss: 25.226688385009766
DEBUG:root:Iteration 601 loss: 28.961708068847656
DEBUG:root:Iteration 602 loss: 27.527082443237305
DEBUG:root:Iteration 603 loss: 27.404367446899414
DEBUG:root:Iteration 604 loss: 29.93612289428711
DEBUG:root:Iteration 605 loss: 22.906312942504883
DEBUG:root:Iteration 606 loss: 28.529930114746094
DEBUG:root:Iteration 607 loss: 25.004459381103516
DEBUG:root:Iteration 608 loss: 24.09024429321289
DEBUG:root:Iteration 609 loss: 29.055875778198242
DEBUG:root:Iteration 610 loss: 26.413530349731445
DEBUG:root:Iteration 611 loss: 25.750350952148438
DEBUG:root:Iteration 612 loss: 24.494813919067383
DEBUG:root:Iteration 613 loss: 24.398681640625
DEBUG:root:Iteration 614 loss: 25.191967010498047
DEBUG:root:Iteration 615 loss: 27.16336441040039
DEBUG:root:Iteration 616 loss: 25.12273406982422
DEBUG:root:Iteration 617 loss: 25.67915153503418
DEBUG:root:Iteration 618 loss: 23.4650821685791
DEBUG:root:Iteration 619 loss: 27.461559295654297
DEBUG:root:Iteration 620 loss: 24.066654205322266
DEBUG:root:Iteration 621 loss: 27.407958984375
DEBUG:root:Iteration 622 loss: 24.539093017578125
DEBUG:root:Iteration 623 loss: 24.624841690063477
DEBUG:root:Iteration 624 loss: 28.801368713378906
DEBUG:root:Iteration 625 loss: 25.28492546081543
DEBUG:root:Iteration 626 loss: 27.923742294311523
DEBUG:root:Iteration 627 loss: 24.962465286254883
DEBUG:root:Iteration 628 loss: 26.019062042236328
DEBUG:root:Iteration 629 loss: 27.071088790893555
DEBUG:root:Iteration 630 loss: 23.65212059020996
DEBUG:root:Iteration 631 loss: 25.16602897644043
DEBUG:root:Iteration 632 loss: 25.44875144958496
DEBUG:root:Iteration 633 loss: 30.710453033447266
DEBUG:root:Iteration 634 loss: 28.88779067993164
DEBUG:root:Iteration 635 loss: 27.71412467956543
DEBUG:root:Iteration 636 loss: 29.020727157592773
DEBUG:root:Iteration 637 loss: 24.49215316772461
DEBUG:root:Iteration 638 loss: 29.184391021728516
DEBUG:root:Iteration 639 loss: 26.743202209472656
DEBUG:root:Iteration 640 loss: 27.197919845581055
DEBUG:root:Iteration 641 loss: 25.18388557434082
DEBUG:root:Iteration 642 loss: 25.60255241394043
DEBUG:root:Iteration 643 loss: 24.37491798400879
DEBUG:root:Iteration 644 loss: 28.36720085144043
DEBUG:root:Iteration 645 loss: 23.859710693359375
DEBUG:root:Iteration 646 loss: 25.17220115661621
DEBUG:root:Iteration 647 loss: 26.34697151184082
DEBUG:root:Iteration 648 loss: 23.63817024230957
DEBUG:root:Iteration 649 loss: 23.829208374023438
DEBUG:root:Iteration 650 loss: 26.069686889648438
DEBUG:root:Iteration 651 loss: 27.062728881835938
DEBUG:root:Iteration 652 loss: 26.662588119506836
DEBUG:root:Iteration 653 loss: 26.526920318603516
DEBUG:root:Iteration 654 loss: 23.678190231323242
DEBUG:root:Iteration 655 loss: 27.487924575805664
DEBUG:root:Iteration 656 loss: 25.86484718322754
DEBUG:root:Iteration 657 loss: 23.09686279296875
DEBUG:root:Iteration 658 loss: 24.465816497802734
DEBUG:root:Iteration 659 loss: 23.671871185302734
DEBUG:root:Iteration 660 loss: 28.9886417388916
DEBUG:root:Iteration 661 loss: 27.983665466308594
DEBUG:root:Iteration 662 loss: 22.75250244140625
DEBUG:root:Iteration 663 loss: 24.617034912109375
DEBUG:root:Iteration 664 loss: 24.08312225341797
DEBUG:root:Iteration 665 loss: 19.651689529418945
DEBUG:root:Iteration 666 loss: 24.623260498046875
DEBUG:root:Iteration 667 loss: 28.61699676513672
DEBUG:root:Iteration 668 loss: 21.613866806030273
DEBUG:root:Iteration 669 loss: 23.281782150268555
DEBUG:root:Iteration 670 loss: 24.44780731201172
DEBUG:root:Iteration 671 loss: 21.14645004272461
DEBUG:root:Iteration 672 loss: 23.098379135131836
DEBUG:root:Iteration 673 loss: 26.87958526611328
DEBUG:root:Iteration 674 loss: 27.207792282104492
DEBUG:root:Iteration 675 loss: 24.78400993347168
DEBUG:root:Iteration 676 loss: 29.939809799194336
DEBUG:root:Iteration 677 loss: 26.151569366455078
DEBUG:root:Iteration 678 loss: 25.669023513793945
DEBUG:root:Iteration 679 loss: 26.678041458129883
DEBUG:root:Iteration 680 loss: 21.154691696166992
DEBUG:root:Iteration 681 loss: 24.694997787475586
DEBUG:root:Iteration 682 loss: 23.19268226623535
DEBUG:root:Iteration 683 loss: 29.113773345947266
DEBUG:root:Iteration 684 loss: 24.94951629638672
DEBUG:root:Iteration 685 loss: 25.3793888092041
DEBUG:root:Iteration 686 loss: 26.30702018737793
DEBUG:root:Iteration 687 loss: 24.970083236694336
DEBUG:root:Iteration 688 loss: 27.59372329711914
DEBUG:root:Iteration 689 loss: 23.703948974609375
DEBUG:root:Iteration 690 loss: 25.198755264282227
DEBUG:root:Iteration 691 loss: 25.471847534179688
DEBUG:root:Iteration 692 loss: 25.59028434753418
DEBUG:root:Iteration 693 loss: 28.8692569732666
DEBUG:root:Iteration 694 loss: 25.18035316467285
DEBUG:root:Iteration 695 loss: 28.896596908569336
DEBUG:root:Iteration 696 loss: 23.176025390625
DEBUG:root:Iteration 697 loss: 25.600717544555664
DEBUG:root:Iteration 698 loss: 25.4278564453125
DEBUG:root:Iteration 699 loss: 22.49656867980957
DEBUG:root:Iteration 700 loss: 24.958663940429688
DEBUG:root:Iteration 701 loss: 29.96405601501465
DEBUG:root:Iteration 702 loss: 22.863882064819336
DEBUG:root:Iteration 703 loss: 30.335527420043945
DEBUG:root:Iteration 704 loss: 22.62474250793457
DEBUG:root:Iteration 705 loss: 24.640825271606445
DEBUG:root:Iteration 706 loss: 23.512699127197266
DEBUG:root:Iteration 707 loss: 21.853700637817383
DEBUG:root:Iteration 708 loss: 22.904476165771484
DEBUG:root:Iteration 709 loss: 27.557357788085938
DEBUG:root:Iteration 710 loss: 23.160444259643555
DEBUG:root:Iteration 711 loss: 25.64554214477539
DEBUG:root:Iteration 712 loss: 27.537126541137695
DEBUG:root:Iteration 713 loss: 25.112751007080078
DEBUG:root:Iteration 714 loss: 28.950477600097656
DEBUG:root:Iteration 715 loss: 26.119564056396484
DEBUG:root:Iteration 716 loss: 23.855031967163086
DEBUG:root:Iteration 717 loss: 21.841720581054688
DEBUG:root:Iteration 718 loss: 26.77764892578125
DEBUG:root:Iteration 719 loss: 26.63214874267578
DEBUG:root:Iteration 720 loss: 22.706830978393555
DEBUG:root:Iteration 721 loss: 21.30012321472168
DEBUG:root:Iteration 722 loss: 26.60580062866211
DEBUG:root:Iteration 723 loss: 21.034879684448242
DEBUG:root:Iteration 724 loss: 24.736406326293945
DEBUG:root:Iteration 725 loss: 26.49593162536621
DEBUG:root:Iteration 726 loss: 24.9241886138916
DEBUG:root:Iteration 727 loss: 29.571908950805664
DEBUG:root:Iteration 728 loss: 26.678619384765625
DEBUG:root:Iteration 729 loss: 22.915435791015625
DEBUG:root:Iteration 730 loss: 26.63528823852539
DEBUG:root:Iteration 731 loss: 22.9774169921875
DEBUG:root:Iteration 732 loss: 26.544376373291016
DEBUG:root:Iteration 733 loss: 29.901710510253906
DEBUG:root:Iteration 734 loss: 24.359296798706055
DEBUG:root:Iteration 735 loss: 22.244638442993164
DEBUG:root:Iteration 736 loss: 23.05504608154297
DEBUG:root:Iteration 737 loss: 26.056215286254883
DEBUG:root:Iteration 738 loss: 24.38330841064453
DEBUG:root:Iteration 739 loss: 27.432323455810547
DEBUG:root:Iteration 740 loss: 27.960477828979492
DEBUG:root:Iteration 741 loss: 26.167545318603516
DEBUG:root:Iteration 742 loss: 26.522472381591797
DEBUG:root:Iteration 743 loss: 24.86310577392578
DEBUG:root:Iteration 744 loss: 30.208274841308594
DEBUG:root:Iteration 745 loss: 24.39842987060547
DEBUG:root:Iteration 746 loss: 31.055152893066406
DEBUG:root:Iteration 747 loss: 24.95579719543457
DEBUG:root:Iteration 748 loss: 22.376333236694336
DEBUG:root:Iteration 749 loss: 26.910457611083984
DEBUG:root:Iteration 750 loss: 25.09128761291504
DEBUG:root:Iteration 751 loss: 26.075273513793945
DEBUG:root:Iteration 752 loss: 22.491634368896484
DEBUG:root:Iteration 753 loss: 23.538707733154297
DEBUG:root:Iteration 754 loss: 26.535823822021484
DEBUG:root:Iteration 755 loss: 25.044912338256836
DEBUG:root:Iteration 756 loss: 23.894216537475586
DEBUG:root:Iteration 757 loss: 25.28951644897461
DEBUG:root:Iteration 758 loss: 25.024349212646484
DEBUG:root:Iteration 759 loss: 24.33846092224121
DEBUG:root:Iteration 760 loss: 28.03363800048828
DEBUG:root:Iteration 761 loss: 27.49030303955078
DEBUG:root:Iteration 762 loss: 25.862621307373047
DEBUG:root:Iteration 763 loss: 22.323486328125
DEBUG:root:Iteration 764 loss: 26.651264190673828
DEBUG:root:Iteration 765 loss: 26.685949325561523
DEBUG:root:Iteration 766 loss: 22.842252731323242
DEBUG:root:Iteration 767 loss: 27.770429611206055
DEBUG:root:Iteration 768 loss: 26.85335350036621
DEBUG:root:Iteration 769 loss: 24.608505249023438
DEBUG:root:Iteration 770 loss: 22.352582931518555
DEBUG:root:Iteration 771 loss: 23.259078979492188
DEBUG:root:Iteration 772 loss: 22.574289321899414
DEBUG:root:Iteration 773 loss: 27.292064666748047
DEBUG:root:Iteration 774 loss: 24.68733024597168
DEBUG:root:Iteration 775 loss: 25.040250778198242
DEBUG:root:Iteration 776 loss: 27.396913528442383
DEBUG:root:Iteration 777 loss: 31.02873992919922
DEBUG:root:Iteration 778 loss: 25.374738693237305
DEBUG:root:Iteration 779 loss: 27.890899658203125
DEBUG:root:Iteration 780 loss: 26.477313995361328
DEBUG:root:Iteration 781 loss: 25.82314109802246
DEBUG:root:Iteration 782 loss: 23.131460189819336
DEBUG:root:Iteration 783 loss: 22.288089752197266
DEBUG:root:Iteration 784 loss: 25.53995132446289
DEBUG:root:Iteration 785 loss: 22.53508949279785
DEBUG:root:Iteration 786 loss: 27.438472747802734
DEBUG:root:Iteration 787 loss: 25.034528732299805
DEBUG:root:Iteration 788 loss: 25.362281799316406
DEBUG:root:Iteration 789 loss: 24.053955078125
DEBUG:root:Iteration 790 loss: 21.974040985107422
DEBUG:root:Iteration 791 loss: 25.93148422241211
DEBUG:root:Iteration 792 loss: 30.54485321044922
DEBUG:root:Iteration 793 loss: 20.650287628173828
DEBUG:root:Iteration 794 loss: 20.66077995300293
DEBUG:root:Iteration 795 loss: 27.21089744567871
DEBUG:root:Iteration 796 loss: 24.109264373779297
DEBUG:root:Iteration 797 loss: 24.795358657836914
DEBUG:root:Iteration 798 loss: 25.41324806213379
DEBUG:root:Iteration 799 loss: 25.1968994140625
DEBUG:root:Iteration 800 loss: 25.32748031616211
DEBUG:root:Iteration 801 loss: 27.77049446105957
DEBUG:root:Iteration 802 loss: 24.6439151763916
DEBUG:root:Iteration 803 loss: 21.51218032836914
DEBUG:root:Iteration 804 loss: 28.18013572692871
DEBUG:root:Iteration 805 loss: 22.495555877685547
DEBUG:root:Iteration 806 loss: 24.845199584960938
DEBUG:root:Iteration 807 loss: 24.426864624023438
DEBUG:root:Iteration 808 loss: 24.25384521484375
DEBUG:root:Iteration 809 loss: 22.014711380004883
DEBUG:root:Iteration 810 loss: 29.937665939331055
DEBUG:root:Iteration 811 loss: 20.670612335205078
DEBUG:root:Iteration 812 loss: 24.11665916442871
DEBUG:root:Iteration 813 loss: 25.27836799621582
DEBUG:root:Iteration 814 loss: 22.87075424194336
DEBUG:root:Iteration 815 loss: 26.239574432373047
DEBUG:root:Iteration 816 loss: 23.892892837524414
DEBUG:root:Iteration 817 loss: 25.149930953979492
DEBUG:root:Iteration 818 loss: 21.547279357910156
DEBUG:root:Iteration 819 loss: 21.87386131286621
DEBUG:root:Iteration 820 loss: 21.880556106567383
DEBUG:root:Iteration 821 loss: 25.024940490722656
DEBUG:root:Iteration 822 loss: 23.78902816772461
DEBUG:root:Iteration 823 loss: 27.321956634521484
DEBUG:root:Iteration 824 loss: 24.95505714416504
DEBUG:root:Iteration 825 loss: 22.346094131469727
DEBUG:root:Iteration 826 loss: 25.087221145629883
DEBUG:root:Iteration 827 loss: 23.1726016998291
DEBUG:root:Iteration 828 loss: 24.77552604675293
DEBUG:root:Iteration 829 loss: 26.395263671875
DEBUG:root:Iteration 830 loss: 23.499691009521484
DEBUG:root:Iteration 831 loss: 25.188703536987305
DEBUG:root:Iteration 832 loss: 25.485963821411133
DEBUG:root:Iteration 833 loss: 26.4927921295166
DEBUG:root:Iteration 834 loss: 24.681415557861328
DEBUG:root:Iteration 835 loss: 25.045021057128906
DEBUG:root:Iteration 836 loss: 27.01942253112793
DEBUG:root:Iteration 837 loss: 26.90681266784668
DEBUG:root:Iteration 838 loss: 20.232398986816406
DEBUG:root:Iteration 839 loss: 26.816730499267578
DEBUG:root:Iteration 840 loss: 24.16984748840332
DEBUG:root:Iteration 841 loss: 24.202499389648438
DEBUG:root:Iteration 842 loss: 24.013534545898438
DEBUG:root:Iteration 843 loss: 23.68977928161621
DEBUG:root:Iteration 844 loss: 24.638837814331055
DEBUG:root:Iteration 845 loss: 26.113510131835938
DEBUG:root:Iteration 846 loss: 22.24655532836914
DEBUG:root:Iteration 847 loss: 22.426551818847656
DEBUG:root:Iteration 848 loss: 20.990419387817383
DEBUG:root:Iteration 849 loss: 23.4593505859375
DEBUG:root:Iteration 850 loss: 27.7960147857666
DEBUG:root:Iteration 851 loss: 25.884784698486328
DEBUG:root:Iteration 852 loss: 23.847318649291992
DEBUG:root:Iteration 853 loss: 28.256332397460938
DEBUG:root:Iteration 854 loss: 25.253639221191406
DEBUG:root:Iteration 855 loss: 22.259349822998047
DEBUG:root:Iteration 856 loss: 25.021547317504883
DEBUG:root:Iteration 857 loss: 21.568218231201172
DEBUG:root:Iteration 858 loss: 25.22588539123535
DEBUG:root:Iteration 859 loss: 26.387470245361328
DEBUG:root:Iteration 860 loss: 22.614418029785156
DEBUG:root:Iteration 861 loss: 26.758544921875
DEBUG:root:Iteration 862 loss: 29.662662506103516
DEBUG:root:Iteration 863 loss: 22.464834213256836
DEBUG:root:Iteration 864 loss: 22.333831787109375
DEBUG:root:Iteration 865 loss: 26.25249671936035
DEBUG:root:Iteration 866 loss: 28.109331130981445
DEBUG:root:Iteration 867 loss: 24.030841827392578
DEBUG:root:Iteration 868 loss: 26.546621322631836
DEBUG:root:Iteration 869 loss: 23.255306243896484
DEBUG:root:Iteration 870 loss: 26.509254455566406
DEBUG:root:Iteration 871 loss: 23.18134307861328
DEBUG:root:Iteration 872 loss: 22.986661911010742
DEBUG:root:Iteration 873 loss: 25.05685806274414
DEBUG:root:Iteration 874 loss: 24.640365600585938
DEBUG:root:Iteration 875 loss: 22.83637237548828
DEBUG:root:Iteration 876 loss: 26.94487190246582
DEBUG:root:Iteration 877 loss: 25.019105911254883
DEBUG:root:Iteration 878 loss: 24.624027252197266
DEBUG:root:Iteration 879 loss: 23.655658721923828
DEBUG:root:Iteration 880 loss: 23.102352142333984
DEBUG:root:Iteration 881 loss: 23.757169723510742
DEBUG:root:Iteration 882 loss: 24.925033569335938
DEBUG:root:Iteration 883 loss: 27.016002655029297
DEBUG:root:Iteration 884 loss: 25.741127014160156
DEBUG:root:Iteration 885 loss: 25.338417053222656
DEBUG:root:Iteration 886 loss: 21.954187393188477
DEBUG:root:Iteration 887 loss: 24.67106056213379
DEBUG:root:Iteration 888 loss: 24.29191780090332
DEBUG:root:Iteration 889 loss: 21.993446350097656
DEBUG:root:Iteration 890 loss: 21.616846084594727
DEBUG:root:Iteration 891 loss: 28.485280990600586
DEBUG:root:Iteration 892 loss: 22.409677505493164
DEBUG:root:Iteration 893 loss: 25.203433990478516
DEBUG:root:Iteration 894 loss: 25.20012092590332
DEBUG:root:Iteration 895 loss: 24.317012786865234
DEBUG:root:Iteration 896 loss: 24.976797103881836
DEBUG:root:Iteration 897 loss: 28.248172760009766
DEBUG:root:Iteration 898 loss: 26.159202575683594
DEBUG:root:Iteration 899 loss: 24.960262298583984
DEBUG:root:Iteration 900 loss: 27.36029815673828
DEBUG:root:Iteration 901 loss: 25.11674690246582
DEBUG:root:Iteration 902 loss: 24.516847610473633
DEBUG:root:Iteration 903 loss: 25.00076675415039
DEBUG:root:Iteration 904 loss: 21.038564682006836
DEBUG:root:Iteration 905 loss: 27.613388061523438
DEBUG:root:Iteration 906 loss: 26.08707046508789
DEBUG:root:Iteration 907 loss: 25.4791202545166
DEBUG:root:Iteration 908 loss: 24.46883773803711
