DEBUG:root:Start of train.py
DEBUG:root:before loading data
DEBUG:root:Finished Loading Data
DEBUG:root:finished making inputs plot
DEBUG:root:beginning training loop
DEBUG:root:

Beginning epoch #0
DEBUG:root:Iteration 478 loss: 24.873010635375977
DEBUG:root:Iteration 479 loss: 25.639747619628906
DEBUG:root:Iteration 480 loss: 24.811674118041992
DEBUG:root:Iteration 481 loss: 23.141698837280273
DEBUG:root:Iteration 482 loss: 24.44044303894043
DEBUG:root:Iteration 483 loss: 25.73410987854004
DEBUG:root:Iteration 484 loss: 25.664302825927734
DEBUG:root:Iteration 485 loss: 24.881820678710938
DEBUG:root:Iteration 486 loss: 24.758960723876953
DEBUG:root:Iteration 487 loss: 24.108503341674805
DEBUG:root:Iteration 488 loss: 25.54801368713379
DEBUG:root:Iteration 489 loss: 23.2047176361084
DEBUG:root:Iteration 490 loss: 23.959693908691406
DEBUG:root:Iteration 491 loss: 25.5981502532959
DEBUG:root:Iteration 492 loss: 24.412235260009766
DEBUG:root:Iteration 493 loss: 23.814273834228516
DEBUG:root:Iteration 494 loss: 25.287887573242188
DEBUG:root:Iteration 495 loss: 25.075504302978516
DEBUG:root:Iteration 496 loss: 25.461387634277344
