DEBUG:root:Start of train.py
DEBUG:root:before loading data
DEBUG:root:Finished Loading Data
DEBUG:root:Iteration 513 loss: 15.159823417663574
DEBUG:root:Iteration 514 loss: 13.460015296936035
DEBUG:root:Iteration 515 loss: 13.52157974243164
DEBUG:root:Iteration 516 loss: 12.775396347045898
DEBUG:root:Iteration 517 loss: 15.14160442352295
DEBUG:root:Iteration 518 loss: 15.053937911987305
DEBUG:root:Iteration 519 loss: 13.973600387573242
DEBUG:root:Iteration 520 loss: 15.275362968444824
DEBUG:root:Iteration 521 loss: 14.260211944580078
DEBUG:root:Iteration 522 loss: 13.902204513549805
DEBUG:root:Iteration 523 loss: 14.5977783203125
DEBUG:root:Iteration 524 loss: 12.92759895324707
DEBUG:root:Iteration 525 loss: 13.815596580505371
DEBUG:root:Iteration 526 loss: 12.579141616821289
DEBUG:root:Iteration 527 loss: 12.486604690551758
DEBUG:root:Iteration 528 loss: 13.720952033996582
DEBUG:root:Iteration 529 loss: 13.873360633850098
DEBUG:root:Iteration 530 loss: 13.935604095458984
DEBUG:root:Iteration 531 loss: 13.995317459106445
DEBUG:root:Iteration 532 loss: 13.17473316192627
DEBUG:root:Iteration 533 loss: 15.68504810333252
DEBUG:root:Iteration 534 loss: 13.691184043884277
DEBUG:root:Iteration 535 loss: 14.023808479309082
DEBUG:root:Iteration 536 loss: 14.240005493164062
DEBUG:root:Iteration 537 loss: 14.35147476196289
DEBUG:root:Iteration 538 loss: 13.015182495117188
DEBUG:root:Iteration 539 loss: 12.735095024108887
DEBUG:root:Iteration 540 loss: 12.754969596862793
DEBUG:root:Iteration 541 loss: 13.365598678588867
DEBUG:root:Iteration 542 loss: 13.997162818908691
DEBUG:root:Iteration 543 loss: 16.185426712036133
DEBUG:root:Iteration 544 loss: 13.196939468383789
DEBUG:root:Iteration 545 loss: 13.926640510559082
DEBUG:root:Iteration 546 loss: 13.45618724822998
DEBUG:root:Iteration 547 loss: 13.663731575012207
DEBUG:root:Iteration 548 loss: 14.672119140625
DEBUG:root:Iteration 549 loss: 14.02181339263916
DEBUG:root:Iteration 550 loss: 14.704721450805664
DEBUG:root:Iteration 551 loss: 12.066983222961426
DEBUG:root:Iteration 552 loss: 13.677260398864746
DEBUG:root:Iteration 553 loss: 14.074421882629395
DEBUG:root:Iteration 554 loss: 14.15582275390625
DEBUG:root:Iteration 555 loss: 13.434789657592773
DEBUG:root:Iteration 556 loss: 13.140339851379395
DEBUG:root:Iteration 557 loss: 13.976494789123535
DEBUG:root:Iteration 558 loss: 14.693713188171387
DEBUG:root:Iteration 559 loss: 13.14286994934082
DEBUG:root:Iteration 560 loss: 14.941173553466797
DEBUG:root:Iteration 561 loss: 14.39696979522705
DEBUG:root:Iteration 562 loss: 12.624533653259277
DEBUG:root:Iteration 563 loss: 13.719901084899902
DEBUG:root:Iteration 564 loss: 12.862165451049805
DEBUG:root:Iteration 565 loss: 14.587626457214355
DEBUG:root:Iteration 566 loss: 12.425052642822266
DEBUG:root:Iteration 567 loss: 14.328497886657715
DEBUG:root:Iteration 568 loss: 13.317153930664062
DEBUG:root:Iteration 569 loss: 12.88644790649414
DEBUG:root:Iteration 570 loss: 12.23442268371582
DEBUG:root:Iteration 571 loss: 14.483858108520508
DEBUG:root:Iteration 572 loss: 13.458663940429688
DEBUG:root:Iteration 573 loss: 13.50378131866455
DEBUG:root:Iteration 574 loss: 13.598189353942871
DEBUG:root:Iteration 575 loss: 13.973139762878418
DEBUG:root:Iteration 576 loss: 14.042886734008789
DEBUG:root:Iteration 577 loss: 15.646123886108398
DEBUG:root:Iteration 578 loss: 12.291889190673828
DEBUG:root:Iteration 579 loss: 12.458805084228516
DEBUG:root:Iteration 580 loss: 13.333527565002441
DEBUG:root:Iteration 581 loss: 14.633963584899902
DEBUG:root:Iteration 582 loss: 13.317423820495605
DEBUG:root:Iteration 583 loss: 14.430403709411621
DEBUG:root:Iteration 584 loss: 14.351166725158691
DEBUG:root:Iteration 585 loss: 14.86213207244873
DEBUG:root:Iteration 586 loss: 14.259269714355469
DEBUG:root:Iteration 587 loss: 15.833942413330078
DEBUG:root:Iteration 588 loss: 13.734179496765137
DEBUG:root:Iteration 589 loss: 13.10693073272705
DEBUG:root:Iteration 590 loss: 14.171818733215332
DEBUG:root:Iteration 591 loss: 13.653229713439941
DEBUG:root:Iteration 592 loss: 13.19833755493164
DEBUG:root:Iteration 593 loss: 13.467887878417969
DEBUG:root:Iteration 594 loss: 14.003053665161133
DEBUG:root:Iteration 595 loss: 13.112637519836426
DEBUG:root:Iteration 596 loss: 12.739754676818848
DEBUG:root:Iteration 597 loss: 12.65105152130127
DEBUG:root:Iteration 598 loss: 13.44770622253418
DEBUG:root:Iteration 599 loss: 13.078313827514648
DEBUG:root:Iteration 600 loss: 15.066088676452637
DEBUG:root:Iteration 601 loss: 13.001988410949707
DEBUG:root:Iteration 602 loss: 14.644667625427246
DEBUG:root:Iteration 603 loss: 12.454151153564453
DEBUG:root:Iteration 604 loss: 13.603979110717773
DEBUG:root:Iteration 605 loss: 14.461002349853516
DEBUG:root:Iteration 606 loss: 13.724357604980469
DEBUG:root:Iteration 607 loss: 14.178825378417969
DEBUG:root:Iteration 608 loss: 13.465027809143066
DEBUG:root:Iteration 609 loss: 15.084691047668457
DEBUG:root:Iteration 610 loss: 13.103388786315918
DEBUG:root:Iteration 611 loss: 14.95014476776123
DEBUG:root:Iteration 612 loss: 14.459345817565918
DEBUG:root:Iteration 613 loss: 14.571293830871582
DEBUG:root:Iteration 614 loss: 12.6237154006958
DEBUG:root:Iteration 615 loss: 15.544750213623047
DEBUG:root:Iteration 616 loss: 13.875161170959473
DEBUG:root:Iteration 617 loss: 13.405210494995117
DEBUG:root:Iteration 618 loss: 14.417524337768555
DEBUG:root:Iteration 619 loss: 12.24036693572998
DEBUG:root:Iteration 620 loss: 13.962480545043945
DEBUG:root:Iteration 621 loss: 14.560446739196777
DEBUG:root:Iteration 622 loss: 16.181339263916016
DEBUG:root:Iteration 623 loss: 13.440058708190918
DEBUG:root:Iteration 624 loss: 14.506827354431152
DEBUG:root:Iteration 625 loss: 13.898598670959473
DEBUG:root:Iteration 626 loss: 13.572908401489258
DEBUG:root:Iteration 627 loss: 14.076029777526855
DEBUG:root:Iteration 628 loss: 12.917276382446289
DEBUG:root:Iteration 629 loss: 13.662172317504883
DEBUG:root:Iteration 630 loss: 12.937862396240234
DEBUG:root:Iteration 631 loss: 13.059799194335938
DEBUG:root:Iteration 632 loss: 16.08213996887207
DEBUG:root:Iteration 633 loss: 13.09475326538086
DEBUG:root:Iteration 634 loss: 13.597082138061523
DEBUG:root:Iteration 635 loss: 12.971771240234375
DEBUG:root:Iteration 636 loss: 13.817869186401367
DEBUG:root:Iteration 637 loss: 11.711596488952637
DEBUG:root:Iteration 638 loss: 16.44322395324707
DEBUG:root:Iteration 639 loss: 15.396842956542969
DEBUG:root:Iteration 640 loss: 14.435962677001953
DEBUG:root:Iteration 641 loss: 13.133228302001953
DEBUG:root:Iteration 642 loss: 13.175023078918457
DEBUG:root:Iteration 643 loss: 13.142714500427246
DEBUG:root:Iteration 644 loss: 13.387853622436523
DEBUG:root:Iteration 645 loss: 13.47793960571289
DEBUG:root:Iteration 646 loss: 13.85027027130127
DEBUG:root:Iteration 647 loss: 13.909472465515137
DEBUG:root:Iteration 648 loss: 14.863170623779297
DEBUG:root:Iteration 649 loss: 13.461313247680664
DEBUG:root:Iteration 650 loss: 13.50658893585205
DEBUG:root:Iteration 651 loss: 13.671833038330078
DEBUG:root:Iteration 652 loss: 13.980688095092773
DEBUG:root:Iteration 653 loss: 13.374374389648438
DEBUG:root:Iteration 654 loss: 13.714988708496094
DEBUG:root:Iteration 655 loss: 11.38382339477539
DEBUG:root:Iteration 656 loss: 13.536558151245117
DEBUG:root:Iteration 657 loss: 13.356647491455078
DEBUG:root:Iteration 658 loss: 12.905134201049805
DEBUG:root:Iteration 659 loss: 14.07207202911377
DEBUG:root:Iteration 660 loss: 13.405942916870117
DEBUG:root:Iteration 661 loss: 14.240018844604492
DEBUG:root:Iteration 662 loss: 12.288270950317383
DEBUG:root:Iteration 663 loss: 13.649224281311035
DEBUG:root:Iteration 664 loss: 13.877532958984375
DEBUG:root:Iteration 665 loss: 14.957009315490723
DEBUG:root:Iteration 666 loss: 13.767168045043945
DEBUG:root:Iteration 667 loss: 13.309897422790527
DEBUG:root:Iteration 668 loss: 13.312179565429688
DEBUG:root:Iteration 669 loss: 14.609545707702637
DEBUG:root:Iteration 670 loss: 13.722975730895996
DEBUG:root:Iteration 671 loss: 14.658268928527832
DEBUG:root:Iteration 672 loss: 13.022720336914062
DEBUG:root:Iteration 673 loss: 13.682134628295898
DEBUG:root:Iteration 674 loss: 13.468615531921387
DEBUG:root:Iteration 675 loss: 14.986486434936523
DEBUG:root:Iteration 676 loss: 11.910136222839355
DEBUG:root:Iteration 677 loss: 14.52404499053955
DEBUG:root:Iteration 678 loss: 13.09492015838623
DEBUG:root:Iteration 679 loss: 13.934736251831055
DEBUG:root:Iteration 680 loss: 14.284028053283691
DEBUG:root:Iteration 681 loss: 13.578471183776855
DEBUG:root:Iteration 682 loss: 13.826045036315918
DEBUG:root:Iteration 683 loss: 13.0146484375
DEBUG:root:Iteration 684 loss: 13.33123779296875
DEBUG:root:Iteration 685 loss: 14.107248306274414
DEBUG:root:Iteration 686 loss: 11.905031204223633
DEBUG:root:Iteration 687 loss: 14.346932411193848
DEBUG:root:Iteration 688 loss: 12.885847091674805
DEBUG:root:Iteration 689 loss: 14.34752368927002
DEBUG:root:Iteration 690 loss: 15.91405200958252
DEBUG:root:Iteration 691 loss: 14.029948234558105
DEBUG:root:Iteration 692 loss: 15.477761268615723
DEBUG:root:Iteration 693 loss: 14.333478927612305
DEBUG:root:Iteration 694 loss: 13.607304573059082
DEBUG:root:Iteration 695 loss: 12.508448600769043
DEBUG:root:Iteration 696 loss: 14.284318923950195
DEBUG:root:Iteration 697 loss: 13.507208824157715
DEBUG:root:Iteration 698 loss: 14.114388465881348
DEBUG:root:Iteration 699 loss: 14.448078155517578
DEBUG:root:Iteration 700 loss: 12.642929077148438
DEBUG:root:Iteration 701 loss: 14.561332702636719
DEBUG:root:Iteration 702 loss: 14.416210174560547
DEBUG:root:Iteration 703 loss: 11.71379280090332
DEBUG:root:Iteration 704 loss: 13.409563064575195
DEBUG:root:Iteration 705 loss: 14.069069862365723
DEBUG:root:Iteration 706 loss: 12.458535194396973
DEBUG:root:Iteration 707 loss: 13.561063766479492
DEBUG:root:Iteration 708 loss: 13.615079879760742
DEBUG:root:Iteration 709 loss: 14.39334487915039
DEBUG:root:Iteration 710 loss: 14.113682746887207
DEBUG:root:Iteration 711 loss: 14.639628410339355
DEBUG:root:Iteration 712 loss: 13.514174461364746
DEBUG:root:Iteration 713 loss: 12.615117073059082
DEBUG:root:Iteration 714 loss: 12.7681245803833
DEBUG:root:Iteration 715 loss: 12.088577270507812
DEBUG:root:Iteration 716 loss: 14.47736930847168
DEBUG:root:Iteration 717 loss: 13.874682426452637
DEBUG:root:Iteration 718 loss: 12.944402694702148
DEBUG:root:Iteration 719 loss: 12.946797370910645
DEBUG:root:Iteration 720 loss: 13.381632804870605
DEBUG:root:Iteration 721 loss: 14.444774627685547
DEBUG:root:Iteration 722 loss: 11.687508583068848
DEBUG:root:Iteration 723 loss: 13.317492485046387
DEBUG:root:Iteration 724 loss: 12.025003433227539
DEBUG:root:Iteration 725 loss: 12.8337984085083
DEBUG:root:Iteration 726 loss: 12.650147438049316
DEBUG:root:Iteration 727 loss: 12.192378997802734
DEBUG:root:Iteration 728 loss: 12.795856475830078
DEBUG:root:Iteration 729 loss: 13.776201248168945
DEBUG:root:Iteration 730 loss: 13.724979400634766
DEBUG:root:Iteration 731 loss: 13.62994384765625
DEBUG:root:Iteration 732 loss: 14.40038013458252
DEBUG:root:Iteration 733 loss: 14.710671424865723
DEBUG:root:Iteration 734 loss: 13.932144165039062
DEBUG:root:Iteration 735 loss: 14.590238571166992
DEBUG:root:Iteration 736 loss: 12.199207305908203
DEBUG:root:Iteration 737 loss: 14.678285598754883
DEBUG:root:Iteration 738 loss: 13.309755325317383
DEBUG:root:Iteration 739 loss: 13.506979942321777
DEBUG:root:Iteration 740 loss: 14.072558403015137
DEBUG:root:Iteration 741 loss: 12.650465965270996
DEBUG:root:Iteration 742 loss: 13.589396476745605
DEBUG:root:Iteration 743 loss: 13.30976676940918
DEBUG:root:Iteration 744 loss: 14.57619571685791
DEBUG:root:Iteration 745 loss: 12.894139289855957
DEBUG:root:Iteration 746 loss: 12.88611888885498
DEBUG:root:Iteration 747 loss: 13.078836441040039
DEBUG:root:Iteration 748 loss: 13.460695266723633
DEBUG:root:Iteration 749 loss: 12.550905227661133
DEBUG:root:Iteration 750 loss: 13.415721893310547
DEBUG:root:Iteration 751 loss: 13.247394561767578
DEBUG:root:Iteration 752 loss: 14.26240062713623
DEBUG:root:Iteration 753 loss: 13.141014099121094
DEBUG:root:Iteration 754 loss: 13.083395957946777
DEBUG:root:Iteration 755 loss: 13.772309303283691
DEBUG:root:Iteration 756 loss: 13.709966659545898
DEBUG:root:Iteration 757 loss: 12.066630363464355
DEBUG:root:Iteration 758 loss: 13.425358772277832
DEBUG:root:Iteration 759 loss: 12.15787124633789
DEBUG:root:Iteration 760 loss: 14.319453239440918
DEBUG:root:Iteration 761 loss: 12.191987991333008
DEBUG:root:Iteration 762 loss: 13.360392570495605
DEBUG:root:Iteration 763 loss: 12.25033950805664
DEBUG:root:Iteration 764 loss: 12.525073051452637
DEBUG:root:Iteration 765 loss: 11.907452583312988
DEBUG:root:Iteration 766 loss: 13.176478385925293
DEBUG:root:Iteration 767 loss: 12.447021484375
DEBUG:root:Iteration 768 loss: 12.389482498168945
DEBUG:root:Iteration 769 loss: 12.323944091796875
DEBUG:root:Iteration 770 loss: 13.915642738342285
DEBUG:root:Iteration 771 loss: 13.796160697937012
DEBUG:root:Iteration 772 loss: 12.712824821472168
DEBUG:root:Iteration 773 loss: 13.240815162658691
DEBUG:root:Iteration 774 loss: 13.710785865783691
DEBUG:root:Iteration 775 loss: 12.142617225646973
DEBUG:root:Iteration 776 loss: 14.01816177368164
DEBUG:root:Iteration 777 loss: 12.483342170715332
DEBUG:root:Iteration 778 loss: 12.391899108886719
DEBUG:root:Iteration 779 loss: 12.8328857421875
DEBUG:root:Iteration 780 loss: 12.66058349609375
DEBUG:root:Iteration 781 loss: 12.988852500915527
DEBUG:root:Iteration 782 loss: 13.513070106506348
DEBUG:root:Iteration 783 loss: 12.47048282623291
DEBUG:root:Iteration 784 loss: 12.53994083404541
DEBUG:root:Iteration 785 loss: 13.019742965698242
DEBUG:root:Iteration 786 loss: 14.343497276306152
DEBUG:root:Iteration 787 loss: 13.743160247802734
DEBUG:root:Iteration 788 loss: 12.170844078063965
DEBUG:root:Iteration 789 loss: 12.855318069458008
DEBUG:root:Iteration 790 loss: 13.778103828430176
DEBUG:root:Iteration 791 loss: 13.398507118225098
DEBUG:root:Iteration 792 loss: 13.667943954467773
DEBUG:root:Iteration 793 loss: 13.86075210571289
DEBUG:root:Iteration 794 loss: 14.36248779296875
DEBUG:root:Iteration 795 loss: 13.579934120178223
DEBUG:root:Iteration 796 loss: 11.879401206970215
DEBUG:root:Iteration 797 loss: 12.569232940673828
DEBUG:root:Iteration 798 loss: 13.254682540893555
DEBUG:root:Iteration 799 loss: 13.845072746276855
DEBUG:root:Iteration 800 loss: 14.633249282836914
DEBUG:root:Iteration 801 loss: 14.092350959777832
DEBUG:root:Iteration 802 loss: 13.447643280029297
DEBUG:root:Iteration 803 loss: 12.6076021194458
DEBUG:root:Iteration 804 loss: 14.468461990356445
DEBUG:root:Iteration 805 loss: 14.66407585144043
DEBUG:root:Iteration 806 loss: 11.790398597717285
DEBUG:root:Iteration 807 loss: 13.66816234588623
DEBUG:root:Iteration 808 loss: 13.948708534240723
DEBUG:root:Iteration 809 loss: 14.110624313354492
DEBUG:root:Iteration 810 loss: 13.912436485290527
DEBUG:root:Iteration 811 loss: 14.49728775024414
DEBUG:root:Iteration 812 loss: 12.34427261352539
DEBUG:root:Iteration 813 loss: 14.107165336608887
DEBUG:root:Iteration 814 loss: 13.728926658630371
DEBUG:root:Iteration 815 loss: 13.9216890335083
DEBUG:root:Iteration 816 loss: 13.01961612701416
DEBUG:root:Iteration 817 loss: 13.04642105102539
DEBUG:root:Iteration 818 loss: 14.367087364196777
DEBUG:root:Iteration 819 loss: 12.355783462524414
DEBUG:root:Iteration 820 loss: 12.913352966308594
DEBUG:root:Iteration 821 loss: 14.568138122558594
DEBUG:root:Iteration 822 loss: 13.168230056762695
DEBUG:root:Iteration 823 loss: 12.677421569824219
DEBUG:root:Iteration 824 loss: 13.194425582885742
DEBUG:root:Iteration 825 loss: 13.330737113952637
DEBUG:root:Iteration 826 loss: 13.286663055419922
DEBUG:root:Iteration 827 loss: 13.047524452209473
DEBUG:root:Iteration 828 loss: 11.352540969848633
DEBUG:root:Iteration 829 loss: 13.062454223632812
DEBUG:root:Iteration 830 loss: 14.233610153198242
DEBUG:root:Iteration 831 loss: 14.26712703704834
DEBUG:root:Iteration 832 loss: 12.548650741577148
DEBUG:root:Iteration 833 loss: 13.669438362121582
DEBUG:root:Iteration 834 loss: 11.798807144165039
DEBUG:root:Iteration 835 loss: 13.052671432495117
DEBUG:root:Iteration 836 loss: 14.347787857055664
DEBUG:root:Iteration 837 loss: 12.785112380981445
DEBUG:root:Iteration 838 loss: 13.21465015411377
DEBUG:root:Iteration 839 loss: 12.834238052368164
DEBUG:root:Iteration 840 loss: 13.434649467468262
DEBUG:root:Iteration 841 loss: 13.269414901733398
DEBUG:root:Iteration 842 loss: 12.974567413330078
DEBUG:root:Iteration 843 loss: 12.70460033416748
DEBUG:root:Iteration 844 loss: 13.929235458374023
DEBUG:root:Iteration 845 loss: 11.260163307189941
DEBUG:root:Iteration 846 loss: 13.336833953857422
DEBUG:root:Iteration 847 loss: 14.499098777770996
DEBUG:root:Iteration 848 loss: 13.687628746032715
DEBUG:root:Iteration 849 loss: 12.93871021270752
DEBUG:root:Iteration 850 loss: 13.287885665893555
DEBUG:root:Iteration 851 loss: 13.572559356689453
DEBUG:root:Iteration 852 loss: 12.933781623840332
DEBUG:root:Iteration 853 loss: 14.119882583618164
DEBUG:root:Iteration 854 loss: 12.557875633239746
DEBUG:root:Iteration 855 loss: 13.111507415771484
DEBUG:root:Iteration 856 loss: 13.412463188171387
DEBUG:root:Iteration 857 loss: 13.72469711303711
DEBUG:root:Iteration 858 loss: 13.217665672302246
DEBUG:root:Iteration 859 loss: 13.668947219848633
DEBUG:root:Iteration 860 loss: 14.257665634155273
DEBUG:root:Iteration 861 loss: 12.234776496887207
DEBUG:root:Iteration 862 loss: 13.933319091796875
DEBUG:root:Iteration 863 loss: 12.971806526184082
DEBUG:root:Iteration 864 loss: 12.701970100402832
DEBUG:root:Iteration 865 loss: 12.890290260314941
DEBUG:root:Iteration 866 loss: 14.049560546875
DEBUG:root:Iteration 867 loss: 12.853035926818848
DEBUG:root:Iteration 868 loss: 15.889657974243164
DEBUG:root:Iteration 869 loss: 12.738041877746582
DEBUG:root:Iteration 870 loss: 15.210773468017578
DEBUG:root:Iteration 871 loss: 12.610198974609375
DEBUG:root:Iteration 872 loss: 12.33659839630127
DEBUG:root:Iteration 873 loss: 11.446901321411133
DEBUG:root:Iteration 874 loss: 12.109420776367188
DEBUG:root:Iteration 875 loss: 13.072084426879883
DEBUG:root:Iteration 876 loss: 12.256570816040039
DEBUG:root:Iteration 877 loss: 12.668803215026855
DEBUG:root:Iteration 878 loss: 12.742024421691895
DEBUG:root:Iteration 879 loss: 13.423498153686523
DEBUG:root:Iteration 880 loss: 13.254072189331055
DEBUG:root:Iteration 881 loss: 13.37389850616455
DEBUG:root:Iteration 882 loss: 10.874731063842773
DEBUG:root:Iteration 883 loss: 14.619111061096191
DEBUG:root:Iteration 884 loss: 12.148846626281738
DEBUG:root:Iteration 885 loss: 12.351689338684082
DEBUG:root:Iteration 886 loss: 12.380096435546875
DEBUG:root:Iteration 887 loss: 13.320741653442383
DEBUG:root:Iteration 888 loss: 12.192026138305664
DEBUG:root:Iteration 889 loss: 14.190499305725098
DEBUG:root:Iteration 890 loss: 13.320756912231445
DEBUG:root:Iteration 891 loss: 13.293950080871582
DEBUG:root:Iteration 892 loss: 12.097357749938965
DEBUG:root:Iteration 893 loss: 12.844615936279297
DEBUG:root:Iteration 894 loss: 12.760421752929688
DEBUG:root:Iteration 895 loss: 11.840900421142578
DEBUG:root:Iteration 896 loss: 13.995375633239746
DEBUG:root:Iteration 897 loss: 10.860527038574219
DEBUG:root:Iteration 898 loss: 12.642304420471191
DEBUG:root:Iteration 899 loss: 11.938207626342773
DEBUG:root:Iteration 900 loss: 12.07155990600586
DEBUG:root:Iteration 901 loss: 13.740938186645508
DEBUG:root:Iteration 902 loss: 12.197467803955078
DEBUG:root:Iteration 903 loss: 12.59170913696289
DEBUG:root:Iteration 904 loss: 14.138551712036133
